               # kx                 ky                 kz                 k1                 k2                 k3   E(Numoccupied-1)     E(Numoccupied)   E(Numoccupied+1)   E(Numoccupied+2)
       -0.087180010       -0.539286461        0.000000000       -0.087180010       -0.539286461        0.000000000       -2.570287982        2.570287982
       -0.062271436       -0.496143544        0.000000000       -0.062271436       -0.496143544        0.000000000       -2.638698578        2.638698578
       -0.037362861       -0.453000627        0.000000000       -0.037362861       -0.453000627        0.000000000       -2.700878018        2.700878018
       -0.012454287       -0.409857710        0.000000000       -0.012454287       -0.409857710        0.000000000       -2.756565640        2.756565640
        0.012454287       -0.366714793        0.000000000        0.012454287       -0.366714793        0.000000000       -2.805534339        2.805534339
        0.037362861       -0.323571876        0.000000000        0.037362861       -0.323571876        0.000000000       -2.847588876        2.847588876
        0.062271436       -0.280428959        0.000000000        0.062271436       -0.280428959        0.000000000       -2.882564639        2.882564639
        0.087180010       -0.237286043        0.000000000        0.087180010       -0.237286043        0.000000000       -2.910326715        2.910326715
        0.112088584       -0.194143126        0.000000000        0.112088584       -0.194143126        0.000000000       -2.930769234        2.930769234
        0.136997158       -0.151000209        0.000000000        0.136997158       -0.151000209        0.000000000       -2.943814890        2.943814890
        0.161905732       -0.107857292        0.000000000        0.161905732       -0.107857292        0.000000000       -2.949414631        2.949414631
        0.186814307       -0.064714375        0.000000000        0.186814307       -0.064714375        0.000000000       -2.947547468        2.947547468
        0.211722881       -0.021571458        0.000000000        0.211722881       -0.021571458        0.000000000       -2.938220395        2.938220395
        0.236631455        0.021571458        0.000000000        0.236631455        0.021571458        0.000000000       -2.921468416        2.921468416
        0.261540029        0.064714375        0.000000000        0.261540029        0.064714375        0.000000000       -2.897354679        2.897354679
        0.286448604        0.107857292        0.000000000        0.286448604        0.107857292        0.000000000       -2.865970724        2.865970724
        0.311357178        0.151000209        0.000000000        0.311357178        0.151000209        0.000000000       -2.827436872        2.827436872
        0.336265752        0.194143126        0.000000000        0.336265752        0.194143126        0.000000000       -2.781902788        2.781902788
        0.361174326        0.237286043        0.000000000        0.361174326        0.237286043        0.000000000       -2.729548265        2.729548265
        0.386082900        0.280428959        0.000000000        0.386082900        0.280428959        0.000000000       -2.670584293        2.670584293
        0.410991475        0.323571876        0.000000000        0.410991475        0.323571876        0.000000000       -2.605254515        2.605254515
        0.435900049        0.366714793        0.000000000        0.435900049        0.366714793        0.000000000       -2.533837175        2.533837175
        0.460808623        0.409857710        0.000000000        0.460808623        0.409857710        0.000000000       -2.456647752        2.456647752
        0.485717197        0.453000627        0.000000000        0.485717197        0.453000627        0.000000000       -2.374042491        2.374042491
        0.510625772        0.496143544        0.000000000        0.510625772        0.496143544        0.000000000       -2.286423152        2.286423152
        0.535534346        0.539286461        0.000000000        0.535534346        0.539286461        0.000000000       -2.194243412        2.194243412
        0.560442920        0.582429377        0.000000000        0.560442920        0.582429377        0.000000000       -2.098017510        2.098017510
        0.585351494        0.625572294        0.000000000        0.585351494        0.625572294        0.000000000       -1.998331942        1.998331942
